"#","Player","Pos","Team","GP","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","AVG","TTL"
"1","Corey Fuller","WR","FA","12","0","0","-","0","7.6","-0.5","0","0","-","0","0","0","2.5","0","-","-","-","0.8","9.6"
"1","Preston Parker","WR","FA","2","4.3","4.7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","4.5","9"
"1","Kevin Smith","WR","FA","7","-","-","-","-","-","-","-","-","-","-","0","3.1","0","1.5","0","0","2.7","1","7.3"
"1","Greg Salas","WR","FA","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","7.1","3.6","7.1"
"1","Trevor Graham","WR","FA","4","-","-","-","-","-","-","-","-","0","4.5","-","0.9","1","-","-","-","-","1.6","6.4"
"1","Terrelle Pryor Sr.","WR","FA","3","-","-","-","-","-","-","-","-","-","-","-","-","-","0","-0.1","-","5.2","1.7","5.1"
"1","Paul Richardson Jr.","WR","FA","1","-","-","-","-","-","-","-","-","-","5","-","-","-","-","-","-","-","5","5"
"1","Andrew Turzilli","WR","FA","3","-","-","-","-","-","-","-","-","-","-","-","-","-","4.5","0","-","0","1.5","4.5"
"1","Marquise Goodwin","WR","FA","2","-","-","-","-","4.4","0","-","-","-","-","-","-","-","-","-","-","-","2.2","4.4"
"1","Chandler Worthy","WR","FA","3","-","3.5","0.9","-","0","-","-","-","-","-","-","-","-","-","-","-","-","1.5","4.4"
"1","Geremy Davis","WR","FA","10","0","1.5","0","0","2.6","0","0","0","0","0","-","-","-","-","-","-","-","0.4","4.1"
"1","DeAndrew White","WR","FA","4","-","3.8","0","-","-","0","-","-","0","-","-","-","-","-","-","-","-","1","3.8"
"1","Vincent Brown","WR","FA","1","-","-","-","-","-","-","-","-","-","-","-","-","-","3.2","-","-","-","3.2","3.2"
"1","Jonathan Krause","WR","FA","2","-","-","-","-","-","-","-","-","-","-","-","-","1.4","-","-","1.7","-","1.6","3.1"
"1","Tyler Murphy","WR","FA","2","2.6","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.3","2.6"
"1","Mario Alford","WR","FA","1","-","-","-","-","-","-","-","-","-","-","-","-","2.5","-","-","-","-","2.5","2.5"
"1","Eric Weems","WR","FA","16","0","0","0","0","0","0","0","2.1","0","-","0","0","0","0","0.4","0","0","0.2","2.5"
"1","Kasen Williams","WR","FA","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","2.3","1.2","2.3"
"1","Sammie Coates","WR","FA","6","-","-","0","2.1","0","0","-","-","0","0","-","-","-","-","-","-","-","0.4","2.1"
"1","Ben Edwards","WR","FA","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.9","0","1","1.9"
"1","Rod Streater","WR","FA","1","1.8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1.8","1.8"
"1","Brittan Golden","WR","FA","14","-","-","0","0","0","0","0","0","-","0","0","0","0","0","0","0","1.5","0.1","1.5"
"1","Seyi Ajirotutu","WR","FA","13","0","-","0","0","0","0","0","-","0","0","0","1.4","0","0","0","-","-","0.1","1.4"
"1","Tony Washington","WR","FA","4","-","-","0","0.8","0","0","-","-","-","-","-","-","-","-","-","-","-","0.2","0.8"
"1","Damaris Johnson","WR","FA","1","-","-","-","-","-","-","-","-","-","-","-","-","0.6","-","-","-","-","0.6","0.6"
"1","Walter Powell","WR","FA","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0"
"1","Rannell Hall","WR","FA","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0"
"1","Kyle Williams","WR","FA","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0"
"1","Evan Spencer","WR","FA","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0"
"1","Nick Toon","WR","FA","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0"
"1","Dezmin Lewis","WR","FA","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","-","0","0"
"1","Matt Hazel","WR","FA","6","0","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0"
"1","Devin Hester","WR","FA","5","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0"
"1","James Wright","WR","FA","16","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1","Saalim Hakim","WR","FA","2","-","-","-","-","-","-","-","-","-","0","0","-","-","-","-","-","-","0","0"
"1","Quan Bray","WR","FA","9","-","-","-","-","-","-","-","0","0","-","0","0","0","0","0","0","0","0","0"
"1","J.J. Jones","WR","FA","16","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0"
"1","Rico Richardson","WR","FA","5","-","-","-","-","-","-","0","0","0","0","0","-","-","-","-","-","-","0","0"
"1","Vince Mayle","WR","FA","1","-","-","-","-","0","-","-","-","-","-","-","-","-","-","-","-","-","0","0"
"1","Seantavius Jones","WR","FA","3","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0"
"1","Kaelin Clay","WR","FA","7","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0","0","0"
"1","Matthew Slater","WR","FA","16","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1","Joe Morgan","WR","FA","2","-","0","-","-","-","0","-","-","-","-","-","-","-","-","-","-","-","0","0"
"1","Kevin Norwood","WR","FA","1","-","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0"
"1","Chris Harper","WR","FA","5","0","-","-","-","-","-","-","-","-","-","0","-2","-","-","-","0","1.6","-0.1","-0.4"
"1","Frankie Hammond","WR","FA","9","-","-","-","0","0","-","0","-","-","-","-","0","0","-2","0","0","0","-0.2","-2"
"1","Jacoby Jones","WR","FA","9","0","-","-","-","0","0","0","0","0","0","-","0","-2","-","-","-","-","-0.2","-2"
"1","Denarius Moore","WR","FA","6","-","-","-","-","-2","0","0","-","0","0","0","-","-","-","-","-","-","-0.3","-2"
"1","Marcus Thigpen","WR","FA","9","0","0","0","0","-","-","-","-","-2","-","-","0","0","-2","-0.1","-","-","-0.5","-4.1"
""
""
